# time rdo00 rdo01 rdo10 rdo11
6945.350720310595 (0.5+0j) (0.03769130693487924+0.006014044596683938j) (0.03769130693487928-0.006014044596684133j) (0.5+0j)
6949.484857644113 (0.5+0j) (0.03761644575314239+0.006005732774029847j) (0.03761644575314235-0.006005732774030046j) (0.5+0j)
6953.618994977632 (0.5+0j) (0.037542913019903874+0.005997618824521361j) (0.037542913019903916-0.005997618824521573j) (0.5+0j)
6957.75313231115 (0.5+0j) (0.037470728215151676+0.005989706246391411j) (0.03747072821515177-0.005989706246391618j) (0.5+0j)
6961.887269644668 (0.5+0j) (0.037399909583686095+0.00598199834785749j) (0.037399909583686275-0.005981998347857712j) (0.5+0j)
6966.021406978186 (0.5+0j) (0.03733047413217877+0.005974498246055022j) (0.037330474132179096-0.005974498246055228j) (0.5+0j)
6970.155544311704 (0.5+0j) (0.03726243762714482+0.005967208866115156j) (0.037262437627145144-0.005967208866115365j) (0.5+0j)
6974.289681645222 (0.5+0j) (0.037195814593783634+0.005960132940380471j) (0.0371958145937838-0.005960132940380677j) (0.5+0j)
6978.42381897874 (0.5+0j) (0.037130618315641434+0.005953273007751961j) (0.037130618315641656-0.005953273007752184j) (0.5+0j)
6982.557956312259 (0.5+0j) (0.037066860835054394+0.005946631413160721j) (0.037066860835054526-0.005946631413160942j) (0.5+0j)
6986.692093645777 (0.5+0j) (0.03700455295432604+0.005940210307157817j) (0.03700455295432616-0.005940210307158035j) (0.5+0j)
6990.826230979295 (0.5+0j) (0.03694370423759984+0.005934011645616425j) (0.03694370423759988-0.0059340116456166655j) (0.5+0j)
6994.960368312813 (0.5+0j) (0.0368843230133838+0.005928037189539874j) (0.036884323013383825-0.0059280371895401255j) (0.5+0j)
6999.0945056463315 (0.5+0j) (0.03682641637768905+0.005922288504969832j) (0.03682641637768907-0.005922288504970073j) (0.5+0j)
7003.22864297985 (0.5+0j) (0.03676999019774698+0.005916766962989024j) (0.03676999019774693-0.005916766962989288j) (0.5+0j)
7007.362780313368 (0.5+0j) (0.03671504911626523+0.00591147373981348j) (0.03671504911626538-0.00591147373981375j) (0.5+0j)
7011.496917646886 (0.5+0j) (0.03666159655619505+0.005906409816968833j) (0.03666159655619532-0.005906409816969107j) (0.5+0j)
7015.631054980405 (0.5+0j) (0.036609634725974866+0.00590157598154666j) (0.03660963472597519-0.005901575981546947j) (0.5+0j)
7019.765192313923 (0.5+0j) (0.03655916462522493+0.0058969728265362955j) (0.03655916462522511-0.005896972826536586j) (0.5+0j)
7023.899329647441 (0.5+0j) (0.03651018605086642+0.005892600751228445j) (0.03651018605086651-0.0058926007512287385j) (0.5+0j)
7028.033466980959 (0.5+0j) (0.03646269760364293+0.0058884599616873265j) (0.036462697603643006-0.005888459961687613j) (0.5+0j)
7032.167604314477 (0.5+0j) (0.03641669669502473+0.005884550471288267j) (0.03641669669502479-0.0058845504712885435j) (0.5+0j)
7036.301741647995 (0.5+0j) (0.03637217955447889+0.005880872101318592j) (0.036372179554478766-0.005880872101318851j) (0.5+0j)
7040.435878981513 (0.5+0j) (0.03632914123709163+0.005877424481639523j) (0.03632914123709139-0.00587742448163979j) (0.5+0j)
7044.570016315032 (0.5+0j) (0.03628757563153343+0.005874207051407977j) (0.036287575631533064-0.005874207051408251j) (0.5+0j)
7048.70415364855 (0.5+0j) (0.03624747546835822+0.005871219059857029j) (0.036247475468357916-0.005871219059857305j) (0.5+0j)
7052.838290982068 (0.5+0j) (0.03620883232863349+0.005868459567134768j) (0.03620883232863314-0.005868459567135048j) (0.5+0j)
7056.9724283155865 (0.5+0j) (0.03617163665289934+0.00586592744520148j) (0.03617163665289904-0.005865927445201745j) (0.5+0j)
7061.106565649105 (0.5+0j) (0.03613587775045908+0.005863621378785688j) (0.03613587775045888-0.005863621378785972j) (0.5+0j)
7065.240702982623 (0.5+0j) (0.03610154380900565+0.005861539866400218j) (0.03610154380900534-0.005861539866400496j) (0.5+0j)
7069.374840316141 (0.5+0j) (0.03606862190459201+0.005859681221419518j) (0.03606862190459166-0.005859681221419812j) (0.5+0j)
7073.50897764966 (0.5+0j) (0.03603709801195666+0.005858043573220534j) (0.03603709801195636-0.005858043573220839j) (0.5+0j)
7077.643114983178 (0.5+0j) (0.03600695701521648+0.005856624868389158j) (0.036006957015216175-0.005856624868389478j) (0.5+0j)
7081.777252316696 (0.5+0j) (0.03597818271894307+0.005855422871995449j) (0.0359781827189427-0.005855422871995764j) (0.5+0j)
7085.911389650214 (0.5+0j) (0.03595075785964163+0.005854435168940531j) (0.035950757859641205-0.0058544351689408325j) (0.5+0j)
7090.045526983732 (0.5+0j) (0.03592466411765196+0.005853659165379072j) (0.03592466411765153-0.0058536591653793775j) (0.5+0j)
7094.17966431725 (0.5+0j) (0.035899882129494555+0.0058530920902210804j) (0.03589988212949417-0.005853092090221407j) (0.5+0j)
7098.313801650768 (0.5+0j) (0.0358763915006859+0.00585273099671746j) (0.03587639150068557-0.005852730996717783j) (0.5+0j)
7102.447938984287 (0.5+0j) (0.035854170819049+0.0058525727641336595j) (0.035854170819048736-0.005852572764133985j) (0.5+0j)
7106.582076317805 (0.5+0j) (0.03583319766854686+0.005852614099516514j) (0.0358331976685466-0.0058526140995168435j) (0.5+0j)
7110.716213651323 (0.5+0j) (0.03581344864366726+0.005852851539559147j) (0.03581344864366706-0.005852851539559475j) (0.5+0j)
7114.8503509848415 (0.5+0j) (0.035794899364388726+0.0058532814525691325j) (0.03579489936438852-0.00585328145256946j) (0.5+0j)
7118.98448831836 (0.5+0j) (0.03577752449175708+0.005853900040545341j) (0.03577752449175688-0.005853900040545664j) (0.5+0j)
7123.118625651878 (0.5+0j) (0.03576129774410472+0.005854703341368816j) (0.03576129774410453-0.005854703341369131j) (0.5+0j)
7127.252762985396 (0.5+0j) (0.03574619191394206+0.005855687231113336j) (0.035746191913941905-0.005855687231113649j) (0.5+0j)
7131.386900318915 (0.5+0j) (0.035732178885553335+0.005856847426481005j) (0.03573217888555317-0.00585684742648132j) (0.5+0j)
7135.521037652433 (0.5+0j) (0.03571922965332618+0.005858179487368489j) (0.03571922965332602-0.005858179487368805j) (0.5+0j)
7139.655174985951 (0.5+0j) (0.03570731434084577+0.00585967881956921j) (0.03570731434084556-0.005859678819569532j) (0.5+0j)
7143.789312319469 (0.5+0j) (0.03569640222078227+0.005861340677616944j) (0.0356964022207821-0.005861340677617266j) (0.5+0j)
7147.923449652987 (0.5+0j) (0.03568646173559993+0.005863160167775773j) (0.035686461735599764-0.0058631601677760995j) (0.5+0j)
7152.057586986505 (0.5+0j) (0.03567746051911396+0.005865132251181553j) (0.03567746051911385-0.005865132251181884j) (0.5+0j)
7156.191724320023 (0.5+0j) (0.035669365418921094+0.005867251747139453j) (0.03566936541892098-0.005867251747139783j) (0.5+0j)
7160.325861653542 (0.5+0j) (0.03566214251972652+0.005869513336582008j) (0.0356621425197264-0.005869513336582338j) (0.5+0j)
7164.45999898706 (0.5+0j) (0.03565575716758853+0.005871911565691879j) (0.0356557571675884-0.005871911565692223j) (0.5+0j)
7168.594136320578 (0.5+0j) (0.0356501739951001+0.005874440849693008j) (0.0356501739951-0.005874440849693354j) (0.5+0j)
7172.7282736540965 (0.5+0j) (0.03564535694752373+0.0058770954768134305j) (0.03564535694752359-0.005877095476813777j) (0.5+0j)
7176.862410987615 (0.5+0j) (0.03564126930989268+0.005879869612422837j) (0.0356412693098925-0.005879869612423185j) (0.5+0j)
7180.996548321133 (0.5+0j) (0.0356378737350906+0.005882757303347181j) (0.03563787373509042-0.005882757303347531j) (0.5+0j)
7185.130685654651 (0.5+0j) (0.0356351322729164+0.005885752482362339j) (0.03563513227291622-0.005885752482362696j) (0.5+0j)
7189.26482298817 (0.5+0j) (0.035633006400139104+0.005888848972868247j) (0.035633006400138924-0.005888848972868608j) (0.5+0j)
7193.398960321688 (0.5+0j) (0.03563145705154412+0.005892040493744367j) (0.03563145705154389-0.00589204049374474j) (0.5+0j)
7197.533097655206 (0.5+0j) (0.03563044465196806+0.005895320664386755j) (0.03563044465196783-0.0058953206643871285j) (0.5+0j)
7201.667234988724 (0.5+0j) (0.03562992914931705+0.005898683009926419j) (0.035629929149316855-0.005898683009926794j) (0.5+0j)
7205.801372322242 (0.5+0j) (0.03562987004855752+0.005902120966628063j) (0.03562987004855733-0.0059021209666284295j) (0.5+0j)
7209.93550965576 (0.5+0j) (0.03563022644666715+0.005905627887467537j) (0.03563022644666695-0.00590562788746791j) (0.5+0j)
7214.069646989278 (0.5+0j) (0.035630957068527785+0.005909197047885944j) (0.03563095706852754-0.005909197047886315j) (0.5+0j)
7218.203784322797 (0.5+0j) (0.03563202030373946+0.005912821651717254j) (0.035632020303739215-0.005912821651717621j) (0.5+0j)
7222.337921656315 (0.5+0j) (0.03563337424433021+0.00591649483728608j) (0.03563337424432988-0.005916494837286453j) (0.5+0j)
7226.472058989833 (0.5+0j) (0.03563497672333181+0.005920209683671302j) (0.035634976723331484-0.005920209683671674j) (0.5+0j)
7230.6061963233515 (0.5+0j) (0.035636785354189765+0.005923959217130521j) (0.03563678535418948-0.0059239592171309j) (0.5+0j)
7234.74033365687 (0.5+0j) (0.03563875757096882+0.005927736417679929j) (0.03563875757096854-0.005927736417680304j) (0.5+0j)
7238.874470990388 (0.5+0j) (0.035640850669314196+0.005931534225823151j) (0.03564085066931392-0.005931534225823522j) (0.5+0j)
7243.008608323906 (0.5+0j) (0.03564302184812344+0.0059353455494222706j) (0.0356430218481232-0.005935345549422646j) (0.5+0j)
7247.142745657425 (0.5+0j) (0.03564522825188084+0.005939163270703416j) (0.0356452282518806-0.005939163270703804j) (0.5+0j)
7251.276882990943 (0.5+0j) (0.03564742701360199+0.00594298025338863j) (0.03564742701360172-0.005942980253389019j) (0.5+0j)
7255.411020324461 (0.5+0j) (0.035649575298333125+0.005946789349945307j) (0.03564957529833289-0.005946789349945691j) (0.5+0j)
7259.545157657979 (0.5+0j) (0.03565163034714768+0.005950583408943706j) (0.03565163034714739-0.005950583408944091j) (0.5+0j)
7263.679294991497 (0.5+0j) (0.035653549521575886+0.005954355282512597j) (0.035653549521575595-0.005954355282512973j) (0.5+0j)
7267.813432325015 (0.5+0j) (0.035655290348405054+0.005958097833882397j) (0.03565529034840482-0.00595809783388277j) (0.5+0j)
7271.947569658533 (0.5+0j) (0.035656810564781254+0.005961803945004915j) (0.035656810564780976-0.005961803945005286j) (0.5+0j)
7276.081706992052 (0.5+0j) (0.03565806816354265+0.005965466524238008j) (0.03565806816354238-0.00596546652423838j) (0.5+0j)
7280.21584432557 (0.5+0j) (0.035659021438712614+0.005969078514083245j) (0.03565902143871239-0.00596907851408362j) (0.5+0j)
7284.349981659088 (0.5+0j) (0.035659629031076764+0.005972632898964176j) (0.03565962903107654-0.005972632898964553j) (0.5+0j)
7288.484118992606 (0.5+0j) (0.035659849973768365+0.005976122713032435j) (0.03565984997376816-0.0059761227130328155j) (0.5+0j)
7292.6182563261245 (0.5+0j) (0.035659643737783506+0.005979541047988604j) (0.03565964373778331-0.0059795410479889875j) (0.5+0j)
7296.752393659643 (0.5+0j) (0.03565897027734679+0.005982881060904393j) (0.03565897027734663-0.005982881060904779j) (0.5+0j)
7300.886530993161 (0.5+0j) (0.03565779007504656+0.005986135982032568j) (0.03565779007504646-0.005986135982032949j) (0.5+0j)
7305.020668326679 (0.5+0j) (0.03565606418665881+0.005989299122590805j) (0.03565606418665869-0.005989299122591183j) (0.5+0j)
7309.154805660198 (0.5+0j) (0.03565375428557727+0.005992363882505443j) (0.035653754285577155-0.005992363882505823j) (0.5+0j)
7313.288942993716 (0.5+0j) (0.03565082270676807+0.0059953237581010935j) (0.035650822706767955-0.005995323758101471j) (0.5+0j)
7317.423080327234 (0.5+0j) (0.03564723249016617+0.005998172349721917j) (0.035647232490166006-0.005998172349722302j) (0.5+0j)
7321.557217660752 (0.5+0j) (0.03564294742343254+0.006000903369270507j) (0.03564294742343232-0.006000903369270888j) (0.5+0j)
7325.69135499427 (0.5+0j) (0.03563793208399+0.006003510647650134j) (0.03563793208398975-0.006003510647650507j) (0.5+0j)
7329.825492327788 (0.5+0j) (0.035632151880257985+0.006005988142096437j) (0.03563215188025774-0.006005988142096813j) (0.5+0j)
7333.959629661306 (0.5+0j) (0.035625573092006986+0.006008329943384638j) (0.03562557309200666-0.006008329943385016j) (0.5+0j)
7338.093766994825 (0.5+0j) (0.03561816290975408+0.006010530282898444j) (0.035618162909753795-0.006010530282898828j) (0.5+0j)
7342.227904328343 (0.5+0j) (0.03560988947312482+0.006012583539547334j) (0.03560988947312454-0.0060125835395477235j) (0.5+0j)
7346.362041661861 (0.5+0j) (0.035600721908105704+0.006014484246518801j) (0.035600721908105475-0.006014484246519191j) (0.5+0j)
7350.4961789953795 (0.5+0j) (0.035590630363116715+0.006016227097852739j) (0.0355906303631165-0.006016227097853132j) (0.5+0j)
7354.630316328898 (0.5+0j) (0.03557958604383282+0.00601780695482537j) (0.03557958604383261-0.006017806954825771j) (0.5+0j)
7358.764453662416 (0.5+0j) (0.035567561246688556+0.006019218852130516j) (0.03556756124668834-0.006019218852130917j) (0.5+0j)
7362.898590995934 (0.5+0j) (0.035554529391000775+0.006020458003846427j) (0.03555452939100056-0.006020458003846834j) (0.5+0j)
7367.032728329453 (0.5+0j) (0.03554046504964889+0.006021519809176883j) (0.035540465049648765-0.006021519809177296j) (0.5+0j)
7371.166865662971 (0.5+0j) (0.03552534397825401+0.006022399857955796j) (0.03552534397825389-0.006022399857956209j) (0.5+0j)
7375.301002996489 (0.5+0j) (0.03550914314280251+0.006023093935904947j) (0.03550914314280243-0.006023093935905352j) (0.5+0j)
7379.435140330007 (0.5+0j) (0.03549184074566328+0.006023598029635116j) (0.035491840745663195-0.00602359802963552j) (0.5+0j)
7383.569277663525 (0.5+0j) (0.035473416249949964+0.006023908331381519j) (0.03547341624994983-0.006023908331381922j) (0.5+0j)
7387.703414997043 (0.5+0j) (0.03545385040218562+0.006024021243464883j) (0.03545385040218555-0.006024021243465279j) (0.5+0j)
7391.837552330561 (0.5+0j) (0.03543312525322881+0.006023933382470235j) (0.03543312525322879-0.006023933382470632j) (0.5+0j)
7395.97168966408 (0.5+0j) (0.035411224177425364+0.006023641583136102j) (0.035411224177425274-0.006023641583136498j) (0.5+0j)
7400.105826997598 (0.5+0j) (0.03538813188995301+0.00602314290194737j) (0.035388131889953024-0.006023142901947767j) (0.5+0j)
7404.239964331116 (0.5+0j) (0.03536383446233224+0.006022434620425861j) (0.03536383446233225-0.006022434620426265j) (0.5+0j)
7408.3741016646345 (0.5+0j) (0.03533831933607729+0.006021514248113235j) (0.03533831933607738-0.006021514248113639j) (0.5+0j)
7412.508238998153 (0.5+0j) (0.03531157533446853+0.006020379525241539j) (0.035311575334468624-0.006020379525241929j) (0.5+0j)
7416.642376331671 (0.5+0j) (0.03528359267242975+0.006019028425087329j) (0.03528359267242985-0.006019028425087708j) (0.5+0j)
7420.776513665189 (0.5+0j) (0.0352543629644986+0.006017459156006212j) (0.0352543629644987-0.0060174591560065915j) (0.5+0j)
7424.910650998708 (0.5+0j) (0.035223879230881903+0.006015670163145004j) (0.035223879230882084-0.006015670163145376j) (0.5+0j)
7429.044788332226 (0.5+0j) (0.03519213590159263+0.006013660129829526j) (0.035192135901592814-0.006013660129829897j) (0.5+0j)
7433.178925665744 (0.5+0j) (0.03515912881866733+0.006011427978626944j) (0.035159128818667514-0.006011427978627313j) (0.5+0j)
7437.313062999262 (0.5+0j) (0.03512485523646907+0.00600897287208169j) (0.03512485523646925-0.006008972872082049j) (0.5+0j)
7441.44720033278 (0.5+0j) (0.035089313820083394+0.0060062942131253j) (0.035089313820083574-0.006006294213125654j) (0.5+0j)
7445.581337666298 (0.5+0j) (0.03505250464181791+0.006003391645160632j) (0.03505250464181809-0.00600339164516097j) (0.5+0j)
7449.715474999816 (0.5+0j) (0.03501442917582158+0.006000265051821827j) (0.03501442917582177-0.006000265051822168j) (0.5+0j)
7453.849612333335 (0.5+0j) (0.03497509029084168+0.0059969145564119485j) (0.03497509029084182-0.005996914556412286j) (0.5+0j)
7457.983749666853 (0.5+0j) (0.03493449224114079+0.005993340521020769j) (0.03493449224114098-0.005993340521021087j) (0.5+0j)
7462.117887000371 (0.5+0j) (0.03489264065559922+0.005989543545325902j) (0.03489264065559948-0.005989543545326211j) (0.5+0j)
7466.2520243338895 (0.5+0j) (0.034849542525031856+0.00598552446508082j) (0.03484954252503195-0.00598552446508113j) (0.5+0j)
7470.386161667408 (0.5+0j) (0.034805206187749536+0.0059812843502942j) (0.034805206187749634-0.005981284350294514j) (0.5+0j)
7474.520299000926 (0.5+0j) (0.0347596413134022+0.005976824503105195j) (0.034759641313402485-0.005976824503105494j) (0.5+0j)
7478.654436334444 (0.5+0j) (0.034712858885140134+0.00597214645536002j) (0.034712858885140495-0.005972146455360328j) (0.5+0j)
7482.788573667963 (0.5+0j) (0.03466487118013268+0.005967251965895714j) (0.03466487118013297-0.005967251965896017j) (0.5+0j)
7486.922711001481 (0.5+0j) (0.03461569174848893+0.005962143017537174j) (0.03461569174848922-0.00596214301753744j) (0.5+0j)
7491.056848334999 (0.5+0j) (0.034565335390625444+0.0059568218138143616j) (0.03456533539062586-0.005956821813814631j) (0.5+0j)
7495.190985668517 (0.5+0j) (0.03451381813312821+0.00595129077540694j) (0.0345138181331285-0.0059512907754072026j) (0.5+0j)
7499.325123002035 (0.5+0j) (0.034461157203159315+0.005945552536323594j) (0.034461157203159606-0.005945552536323848j) (0.5+0j)
7503.459260335553 (0.5+0j) (0.034407371001460275+0.005939609939824492j) (0.03440737100146057-0.005939609939824748j) (0.5+0j)
7507.593397669071 (0.5+0j) (0.03435247907400644+0.005933466034094916j) (0.03435247907400673-0.005933466034095174j) (0.5+0j)
7511.72753500259 (0.5+0j) (0.03429650208236785+0.005927124067678971j) (0.03429650208236814-0.005927124067679231j) (0.5+0j)
7515.861672336108 (0.5+0j) (0.03423946177283378+0.0059205874846824345j) (0.034239461772833935-0.005920587484682705j) (0.5+0j)
7519.995809669626 (0.5+0j) (0.03418138094436124+0.005913859919754086j) (0.03418138094436139-0.005913859919754361j) (0.5+0j)
7524.1299470031445 (0.5+0j) (0.034122283415407906+0.005906945192855204j) (0.03412228341540806-0.005906945192855474j) (0.5+0j)
7528.264084336663 (0.5+0j) (0.03406219398970914+0.00589984730382732j) (0.034062193989709375-0.005899847303827556j) (0.5+0j)
7532.398221670181 (0.5+0j) (0.03400113842106588+0.005892570426768118j) (0.034001138421066196-0.005892570426768356j) (0.5+0j)
7536.532359003699 (0.5+0j) (0.033939143377204356+0.005885118904226483j) (0.03393914337720453-0.005885118904226705j) (0.5+0j)
7540.666496337217 (0.5+0j) (0.033876236402773464+0.0058774972412266166j) (0.03387623640277342-0.005877497241226843j) (0.5+0j)
7544.800633670736 (0.5+0j) (0.03381244588154682+0.005869710099132724j) (0.03381244588154701-0.005869710099132954j) (0.5+0j)
7548.934771004254 (0.5+0j) (0.03374780099789537+0.005861762289364812j) (0.03374780099789557-0.005861762289364996j) (0.5+0j)
7553.068908337772 (0.5+0j) (0.033682331697595644+0.005853658766977006j) (0.033682331697595845-0.00585365876697718j) (0.5+0j)
